"","pid","y_1","y_2","con_1","con_2","cat_1","cat_2","catwtn_1","catwtn_2","catbtw_1","catbtw_2","conwtn_1","conwtn_2"
"501",501,-0.729490142153407,2.94640068417051,-6.86460816079581,-18.4001636877913,10.4124145231932,30.4124145231932,-1,1,1,1,0.935811092729113,-0.217744524171819
"502",502,-10.1102490085229,-8.81781337204417,-17.1855495850088,-17.9656943483185,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.488313909388408,-0.56632847026647
"503",503,-3.72462210112849,-6.41426450291569,-0.774095851860933,-8.59854053636685,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.305098370602867,-0.477346037383332
"504",504,-13.5381203727029,-14.1937774430971,-12.1993150384845,-16.874961034227,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,1.19667536656697,0.729110647564445
"505",505,-0.976003688210557,2.53279997151768,-11.4222561026714,-19.3277914812019,10.4124145231932,30.4124145231932,-1,1,1,1,1.8982611049448,1.10770752640413
"506",506,-3.9417191464669,-3.46361560364601,11.336592703581,14.3691562300897,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.4123332975696,0.715589619613171
"507",507,-5.18955998243735,-9.94981450218291,-38.6340643820832,-34.0795998906819,30.4124145231932,10.4124145231932,1,-1,1,1,0.388646542456754,0.844092992815366
"508",508,-11.1592539482958,-9.37686611419526,-9.88878998580418,-2.52380960406265,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.552024676276115,1.28852271606005
"509",509,-0.332592543656503,5.34235635647041,-8.90649779142677,-5.95479683256383,10.4124145231932,30.4124145231932,-1,1,1,1,0.81558494568625,1.110755006173
"510",510,15.705581115474,3.61061965770669,21.8330590440319,2.26689383862953,30.4124145231932,10.4124145231932,1,-1,1,1,1.25954264988403,-0.697073930450834
