"","pid","y_1","y_2","con_1","con_2","cat_1","cat_2","catwtn_1","catwtn_2","catbtw_1","catbtw_2","conwtn_1","conwtn_2"
"501",501,-0.941361882637528,2.58942436106019,12.7751238398251,11.9373601747365,-10.4124145231932,-10.4124145231932,1,1,-1,-1,0.430668920595197,0.346892530375657
"502",502,-19.4650127151889,-14.5765391939704,-54.9039217229818,-40.6128745680809,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.17559744616711,0.253507224262566
"503",503,-4.84802208979428,-1.51283659188351,-2.38342743759496,8.24413383568965,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.411632094165295,0.651124234461875
"504",504,-10.9465256502454,-8.66644234452636,-28.6575740110952,-23.1188431472096,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.876972478704593,-0.323099410945916
"505",505,-13.2725609210348,-16.3220970968743,-12.50379975327,-29.7319293035311,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,0.195104498135561,-1.52770852115074
"506",506,16.2047352988517,9.20105067240692,14.7605161339188,15.0082892850339,30.4124145231932,10.4124145231932,1,-1,1,1,-0.00472949548616283,0.0200477523495277
"507",507,2.32365022784735,3.11444952023769,-11.3461683458196,3.31697184894841,30.4124145231932,10.4124145231932,1,-1,1,1,-1.18189149518588,0.284422635141839
"508",508,-18.7037750166562,-15.789626019522,-59.2184126324444,-48.0455843182594,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-1.29033814956603,-0.17305527632615
"509",509,9.46012214415095,17.8221473251365,20.9299605873572,31.3196791953839,10.4124145231932,30.4124145231932,-1,1,1,1,-0.350811679748038,0.688160033982899
"510",510,1.93239652376232,-7.43900472787695,-26.4050181673049,-36.0144261066259,30.4124145231932,10.4124145231932,1,-1,1,1,-0.323150324853861,-1.28409095099472
