"","pid","y_1","y_2","con_1","con_2","cat_1","cat_2","catwtn_1","catwtn_2","catbtw_1","catbtw_2","conwtn_1","conwtn_2"
"501",501,-6.29031505892522,-5.27340897635555,-7.63637765386968,-11.0689919587519,-10.4124145231932,-10.4124145231932,1,1,-1,-1,-0.213725574577797,-0.55698712873649
"502",502,12.9422739167961,10.0472325759956,11.6662432870832,22.6808672270491,30.4124145231932,10.4124145231932,1,-1,1,1,0.0482928350958672,1.14975515568915
"503",503,6.56128405489437,6.36317945967962,-12.5403182655583,8.20168745742269,30.4124145231932,10.4124145231932,1,-1,1,1,-0.771260004715847,1.30294054601975
"504",504,-11.2798611908179,-9.76694383015535,-3.95051973393284,-3.74231537098675,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-1.24271340189151,-1.2218929032054
"505",505,8.55210808707549,4.66448821004381,-1.69026032144132,1.54632088143782,30.4124145231932,10.4124145231932,1,-1,1,1,-0.354746231776795,-0.0310879890009805
"506",506,5.90233744370599,1.98557198294205,-5.69002997368976,-1.09659252319575,30.4124145231932,10.4124145231932,1,-1,1,1,0.34218102855114,0.801524851245002
"507",507,-11.2527690822473,-2.99023169521906,-11.6001295940657,16.8878801223659,-30.4124145231932,-30.4124145231932,-1,-1,-1,-1,-0.228377967130746,2.62042310475722
"508",508,3.87985753152593,4.30414771254705,6.5669490513131,-6.60523114139907,10.4124145231932,30.4124145231932,-1,1,1,1,0.660911044174928,-0.656306852595685
"509",509,11.6083371678556,2.98701209531361,4.74893622510762,-6.86264526354849,30.4124145231932,10.4124145231932,1,-1,1,1,-0.063306148767207,-1.22446408426888
"510",510,5.72863377394878,11.5066165026888,4.8873061062592,8.56440202265,10.4124145231932,30.4124145231932,-1,1,1,1,-0.0256544856692849,0.342055118951218
